TX_WND 1,TX_WND 2,TX_WND 3,TX_WND 4,TX_WND 5,TX_PV 1,TX_PV 2,TX_PV 3,TX_PV 4,TX_PV 5
0.0769151687602059,0.0778358515688769,0.0802717502576636,0.0421700112505391,0.0201303780572582,0.0662222629776888,0.0429986588613633,0.0440223028984157,0.0391475582171438,0.0551527687905299
0.0769151687602059,0.0778358515688769,0.0802717502576636,0.0421700112505391,0.0201303780572582,0.0662222629776888,0.0429986588613633,0.0440223028984157,0.0391475582171438,0.0551527687905299
0.0769151687602059,0.0778358515688769,0.0802717502576636,0.0421700112505391,0.0201303780572582,0.0662222629776888,0.0429986588613633,0.0440223028984157,0.0391475582171438,0.0551527687905299
0.0769151687602059,0.0778358515688769,0.0802717502576636,0.0421700112505391,0.0201303780572582,0.0662222629776888,0.0429986588613633,0.0440223028984157,0.0391475582171438,0.0551527687905299
0.0769151687602059,0.0778358515688769,0.0802717502576636,0.0421700112505391,0.0201303780572582,0.0662222629776888,0.0429986588613633,0.0440223028984157,0.0391475582171438,0.0551527687905299
0.0769151687602059,0.0778358515688769,0.0410268036156299,0.0421700112505391,0.0201303780572582,0.0662222629776888,0.0429986588613633,0.0440223028984157,0.0391475582171438,0.0551527687905299
0.0769151687602059,0.0778358515688769,0.0410268036156299,0.0421700112505391,0.0201303780572582,0.0662222629776888,0.0429986588613633,0.0440223028984157,0.0391475582171438,0.0551527687905299
0.0769151687602059,0.0778358515688769,0.0410268036156299,0.0421700112505391,0.0201303780572582,0.0662222629776888,0.0429986588613633,0.0440223028984157,0.0391475582171438,0.0551527687905299
0.0769151687602059,0.0778358515688769,0.0410268036156299,0.0421700112505391,0.0201303780572582,0.0662222629776888,0.0429986588613633,0.0440223028984157,0.0391475582171438,0.0551527687905299
0.0769151687602059,0.0778358515688769,0.0410268036156299,0.0421700112505391,0.0201303780572582,0.0662222629776888,0.0429986588613633,0.0440223028984157,0.0391475582171438,0.0551527687905299
0.0769151687602059,0.0778358515688769,0.0410268036156299,0.0421700112505391,0.0201303780572582,0.0002963022161923,0.0429986588613633,0.0440223028984157,0.0391475582171438,0.0551527687905299
0.0769151687602059,0.0778358515688769,0.0410268036156299,0.0421700112505391,0.0201303780572582,0.0002963022161923,0.0429986588613633,0.0440223028984157,0.0391475582171438,0.0290370678643582
0.0769151687602059,0.0778358515688769,0.0410268036156299,0.0421700112505391,0.0201303780572582,0.0002963022161923,0.0429986588613633,0.0440223028984157,0.0391475582171438,0.0290370678643582
0.0769151687602059,0.0778358515688769,0.0410268036156299,0.0421700112505391,0.0201303780572582,0.0002963022161923,0.0429986588613633,0.0440223028984157,0.0391475582171438,0.0290370678643582
0.0769151687602059,0.0778358515688769,0.0410268036156299,0.0421700112505391,0.0201303780572582,0.0002963022161923,0.0429986588613633,0.0440223028984157,0.0391475582171438,0.0290370678643582
0.0769151687602059,0.0778358515688769,0.0410268036156299,0.0421700112505391,0.0201303780572582,0.0002963022161923,0.0429986588613633,0.0440223028984157,0.0391475582171438,0.0290370678643582
0.0769151687602059,0.0778358515688769,0.0410268036156299,0.0421700112505391,0.0201303780572582,0.0002963022161923,0.0429986588613633,0.0440223028984157,0.0391475582171438,0.0290370678643582
0.0769151687602059,0.0778358515688769,0.0410268036156299,0.0421700112505391,0.0201303780572582,0.0002963022161923,0.0429986588613633,0.0440223028984157,0.0391475582171438,0.0290370678643582
0.0769151687602059,0.0778358515688769,0.0410268036156299,0.0421700112505391,0.0201303780572582,0.0002963022161923,0.0429986588613633,0.0440223028984157,0.0391475582171438,0.0290370678643582
0.0769151687602059,0.0778358515688769,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,0.0429986588613633,0.0440223028984157,0.0391475582171438,0.0290370678643582
0.0769151687602059,0.0778358515688769,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,0.0429986588613633,0.0241925415699029,0.0391475582171438,0.0290370678643582
0.0769151687602059,0.0778358515688769,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,0.0429986588613633,0.0241925415699029,0.0391475582171438,0.0290370678643582
0.059327096001307,0.0778358515688769,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,0.0429986588613633,0.0241925415699029,0.0391475582171438,0.0290370678643582
0.059327096001307,0.0778358515688769,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,0.0429986588613633,0.0241925415699029,0.0391475582171438,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,0.0429986588613633,0.0241925415699029,0.0391475582171438,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0391475582171438,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0391475582171438,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0290370678643582
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.0201303780572582,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.006139954741721,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.006139954741721,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.006139954741721,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0
0.059327096001307,0.0607820979935695,0.0410268036156299,0.0170709437078574,0.006139954741721,0.0002963022161923,9.97545194972023e-5,0.0241925415699029,0.0223742719436352,0.0
