TX_WND 1,TX_WND 2,TX_WND 3,TX_WND 4,TX_WND 5,TX_PV 1,TX_PV 2,TX_PV 3,TX_PV 4,TX_PV 5
0.10204487041380586,0.08566908591199651,0.05432996387052473,0.0361611160839116,0.01782762764067234,0.040046027805357716,0.03652152952200434,0.021916535462860896,0.02507581612433026,0.027251992401748963
0.10204487041380586,0.08566908591199651,0.05432996387052473,0.02551257210705298,0.01782762764067234,0.040046027805357716,0.03652152952200434,0.021916535462860896,0.02507581612433026,0.027251992401748963
0.10204487041380586,0.08566908591199651,0.05432996387052473,0.02551257210705298,0.01782762764067234,0.029525444714311615,0.03652152952200434,0.021916535462860896,0.01965191670120062,0.027251992401748963
0.08006405472897593,0.07848171217604274,0.05432996387052473,0.02551257210705298,0.01782762764067234,0.029525444714311615,0.03652152952200434,0.021916535462860896,0.01965191670120062,0.027251992401748963
0.08006405472897593,0.07848171217604274,0.05432996387052473,0.02551257210705298,0.01782762764067234,0.02952544471431162,0.03652152952200434,0.021916535462860896,0.01965191670120062,0.027251992401748963
0.08006405472897593,0.07848171217604274,0.05432996387052473,0.02551257210705298,0.01782762764067234,0.02952544471431162,0.03652152952200434,0.021916535462860896,0.01965191670120062,0.027251992401748963
0.08006405472897593,0.07848171217604274,0.05432996387052473,0.02551257210705298,0.01782762764067234,0.02952544471431162,0.03652152952200434,0.021916535462860896,0.01965191670120062,0.027251992401748963
0.08006405472897593,0.07848171217604274,0.05432996387052473,0.02551257210705298,0.01782762764067234,0.02952544471431162,0.03652152952200434,0.021916535462860896,0.01965191670120062,0.027251992401748963
0.08006405472897593,0.07848171217604274,0.05432996387052473,0.02551257210705298,0.01782762764067234,0.02952544471431162,0.03652152952200434,0.021916535462860896,0.01965191670120062,0.027251992401748963
0.08006405472897593,0.07848171217604274,0.05432996387052473,0.02551257210705298,0.01782762764067234,0.01382689329929536,0.03652152952200434,0.021916535462860896,0.01965191670120062,0.027251992401748963
0.08006405472897593,0.07848171217604274,0.05432996387052473,0.02551257210705298,0.01782762764067234,0.0135952685572996,0.025127975431035243,0.021916535462860896,0.01965191670120062,0.027251992401748963
0.08006405472897593,0.07848171217604274,0.05432996387052473,0.02551257210705298,0.01782762764067234,0.0135952685572996,0.02512797543103524,0.021916535462860896,0.01965191670120062,0.027251992401748963
0.07788623587908199,0.07848171217604274,0.05432996387052473,0.02551257210705298,0.01782762764067234,0.0135952685572996,0.02512797543103524,0.021916535462860896,0.01965191670120062,0.027251992401748963
0.07788623587908199,0.07848171217604274,0.05432996387052473,0.02551257210705298,0.01782762764067234,0.0135952685572996,0.02512797543103524,0.021916535462860896,0.01965191670120062,0.027251992401748963
0.07788623587908199,0.07848171217604274,0.05432996387052473,0.02551257210705298,0.01782762764067234,0.0135952685572996,0.02512797543103524,0.021916535462860896,0.01965191670120062,0.027251992401748963
0.07788623587908199,0.07848171217604274,0.05432996387052473,0.02551257210705298,0.01073134492697682,0.0135952685572996,0.02512797543103524,0.021916535462860896,0.01965191670120062,0.0241488745945715
0.07788623587908199,0.07848171217604274,0.05432996387052473,0.02551257210705298,0.01073134492697682,0.0135952685572996,0.02512797543103524,0.021916535462860896,0.01965191670120062,0.0241488745945715
0.07788623587908199,0.06832484563977227,0.05432996387052473,0.02551257210705298,0.01073134492697682,0.0135952685572996,0.02512797543103524,0.021916535462860896,0.01965191670120062,0.0241488745945715
0.07788623587908199,0.06832484563977227,0.05432996387052473,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.02512797543103524,0.021916535462860896,0.01965191670120062,0.0241488745945715
0.07788623587908199,0.06832484563977227,0.05432996387052473,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.02512797543103524,0.021916535462860896,0.01965191670120062,0.0241488745945715
0.07788623587908199,0.06832484563977227,0.05432996387052473,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.02512797543103524,0.021916535462860896,0.01965191670120062,0.0241488745945715
0.07788623587908199,0.06832484563977227,0.05432996387052473,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.02512797543103524,0.021916535462860896,0.01965191670120062,0.0241488745945715
0.07788623587908199,0.06832484563977227,0.054329963870524745,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.02512797543103524,0.019239865011469775,0.01965191670120062,0.0241488745945715
0.07788623587908199,0.06832484563977227,0.054329963870524745,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.01901161691924378,0.019239865011469775,0.01965191670120062,0.0241488745945715
0.07788623587908199,0.06832484563977227,0.054329963870524745,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.01901161691924378,0.019239865011469775,0.01965191670120062,0.0241488745945715
0.06794414658641515,0.06832484563977227,0.054329963870524745,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.01901161691924378,0.019239865011469775,0.01965191670120062,0.0241488745945715
0.06794414658641515,0.06832484563977227,0.054329963870524745,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.01901161691924378,0.019239865011469775,0.01965191670120062,0.0241488745945715
0.06794414658641515,0.06832484563977227,0.054329963870524745,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.01901161691924378,0.019239865011469775,0.01965191670120062,0.0241488745945715
0.06794414658641515,0.06832484563977227,0.054329963870524745,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.01901161691924378,0.019239865011469775,0.01965191670120062,0.016315895612753758
0.06794414658641515,0.06832484563977227,0.054329963870524745,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.00877440226018092,0.019239865011469775,0.01965191670120062,0.016315895612753758
0.06794414658641515,0.06832484563977227,0.054329963870524745,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.00877440226018092,0.019239865011469775,0.01965191670120062,0.016315895612753758
0.06794414658641515,0.06832484563977227,0.054329963870524745,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.00877440226018092,0.019239865011469775,0.01965191670120062,0.016315895612753758
0.06794414658641515,0.06832484563977227,0.054329963870524745,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.00877440226018092,0.019239865011469775,0.01965191670120062,0.016315895612753758
0.06794414658641515,0.06832484563977227,0.054329963870524745,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.00877440226018092,0.019239865011469775,0.017454654372030122,0.016315895612753758
0.06794414658641515,0.06832484563977227,0.054329963870524745,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.00877440226018092,0.019239865011469775,0.017454654372030122,0.016315895612753758
0.06794414658641515,0.06832484563977227,0.054329963870524745,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.00877440226018092,0.019239865011469775,0.017454654372030122,0.016315895612753758
0.06794414658641515,0.06832484563977227,0.054329963870524745,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.00877440226018092,0.019239865011469775,0.017454654372030122,0.016315895612753758
0.06794414658641515,0.06832484563977227,0.054329963870524745,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.00877440226018092,0.019239865011469775,0.017454654372030122,0.01631589561275376
0.06794414658641515,0.06832484563977227,0.054329963870524745,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.00877440226018092,0.019239865011469775,0.017454654372030122,0.01631589561275376
0.06794414658641515,0.06832484563977227,0.054329963870524745,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.00877440226018092,0.019239865011469775,0.017454654372030122,0.01631589561275376
0.06794414658641515,0.06832484563977227,0.054329963870524745,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.00877440226018092,0.019239865011469775,0.017454654372030122,0.01631589561275376
0.06794414658641515,0.06832484563977227,0.054329963870524745,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.00877440226018092,0.019239865011469775,0.017454654372030122,0.01631589561275376
0.06794414658641515,0.06832484563977227,0.0447144229202471,0.02551257210705298,0.01073134492697682,0.0005824407037576,0.00877440226018092,0.019239865011469775,0.017454654372030122,0.01631589561275376
